sim	param	true	est	hpd_low	hpd_high	covered	ess	tree_size
156	kappa	4.15628860937431	4.09776206237947	3.40778237702365	4.79641413474389	TRUE	5802.16180701228	54
156	root_x	0.909209573955276	0.318915595334346	-1.5259156791345	2.07985722940064	TRUE	9894.8243579351	54
156	root_y	0.553359483408634	0.602693581627132	-0.00514343800507111	1.15720027249999	TRUE	2473.33608456593	54
156	root_r	4.2900367522116	2.4791526057496	-1.90381793407171	7.05649352288717	TRUE	3046.94391606278	54
156	root_s	-0.818839255508658	1.20550874491739	-2.21186672626192	4.49213315153677	TRUE	5144.35262112886	54
156	root_a	-4.75879110512324	-0.382700381375216	-4.99990972908914	7.22688849161729	TRUE	1697.78653355931	54
157	sigma_x	0.896302885375917	0.926266276014686	0.854566525303997	0.999994739028174	TRUE	16760.3607696183	165
157	sigma_y	0.281173766823485	0.309936538167277	0.273741894299962	0.345137880931623	TRUE	6748.77366794993	165
157	sigma_r	0.857506713597104	0.86388292260128	0.776097546738466	0.956383140565896	TRUE	1208.06332578866	165
157	sigma_s	0.167583282804117	0.174161439712093	0.156569897755823	0.19433439994473	TRUE	1237.64573543908	165
157	sigma_a	3.37094318354502	2.98252229809044	2.06301070481806	3.71554852488545	TRUE	372.707712261697	165
157	mu	-2.71522687631659	-2.65262959609833	-2.82584838367592	-2.4701294273878	TRUE	1206.11146140434	165
157	kappa	4.30155843961984	3.65255262652657	1.96862963804067	4.99981169069052	TRUE	413.382325089677	165
157	root_x	0.948104743220232	0.455434844010565	-1.28824855027762	2.25199440708094	TRUE	15295.2865992332	165
157	root_y	-0.116058734520476	-0.255901824764905	-1.34389644197846	0.907962876398009	TRUE	8248.74677496825	165
157	root_r	1.97851998860781	0.74898707671122	-2.69499946732938	4.19610302146957	TRUE	518.929903464822	165
157	root_s	-4.11276534926683	-3.57134841884926	-4.33650561701458	-2.85830692420243	TRUE	545.911316735604	165
157	root_a	-3.7145658582449	-0.0753425482367165	-4.99884170779136	6.61340772571163	TRUE	1536.73486960623	165
158	sigma_x	0.86115955398418	0.911499936577471	0.807745130632444	0.999998986704181	TRUE	19406.2758168198	54
158	sigma_y	0.108423469820991	0.118440540880197	0.0946469176253028	0.143776936117006	TRUE	8195.63487210311	54
158	sigma_r	0.479199666995555	0.562469326757733	0.441536296358702	0.69582858492938	TRUE	828.325223611119	54
158	sigma_s	0.85855488339439	0.857284547924463	0.737310762740598	0.998849007855279	TRUE	1844.33928460168	54
158	sigma_a	2.19792556366883	2.08122906221927	1.13687563605262	2.91479718953164	TRUE	572.878737246798	54
158	mu	-4.31598711875267	-4.21172369375968	-4.44853200101338	-3.97284629038094	TRUE	1704.88681006771	54
158	kappa	2.91591721237637	3.23209945710965	1.24118733062754	4.99926487282849	TRUE	612.552510142247	54
158	root_x	-2.57945921559187	-0.0199029133643259	-1.84794244269878	1.77789620766691	FALSE	18458.8497093249	54
158	root_y	0.603507100336779	0.500134262624432	-0.184025707799723	1.18595923987614	TRUE	3767.04593706961	54
158	root_r	-3.44928163782086	-0.417312492125366	-3.28005486498922	2.71872745934496	FALSE	72.9081392352788	54
158	root_s	-1.77272414375598	-2.04429357334166	-5.31127047135046	2.60484394782675	TRUE	97.3566716605921	54
158	root_a	-2.94939237413928	-0.629438594349629	-4.99850585927765	4.23451486611248	TRUE	635.750573178005	54
159	sigma_x	0.689846176188439	0.67499566914588	0.543843438363029	0.818405835690426	TRUE	1623.76500534154	88
159	sigma_y	0.83779554720968	0.830671704904951	0.701706536374114	0.964847116653722	TRUE	3920.13601271419	88
159	sigma_r	0.745733397081494	0.74023620438911	0.627689794095165	0.867334928176494	TRUE	939.954246141755	88
159	sigma_s	0.572310753166676	0.613016734851709	0.523235071208853	0.710817744161806	TRUE	1215.80718104179	88
159	sigma_a	0.0129192683380097	0.0120677676015669	0.0101133403180708	0.0141953802398637	TRUE	1014.91868178266	88
159	mu	1.4074750978034	1.4073558170748	1.40579314228493	1.40891814763105	TRUE	1480.40820983332	88
159	kappa	1.66113511193544	1.66063438846281	1.65678349298553	1.66426684244758	TRUE	1893.98575206113	88
159	root_x	-1.16979561430916	0.710176019921892	-1.21124194049231	2.51807283377913	TRUE	2945.34242627311	88
159	root_y	-0.368215768776376	-0.809173296781189	-2.68561919017367	0.940793488913152	TRUE	6519.24217187089	88
159	root_r	3.39955339969035	5.67803922928522	1.02626508494787	10.1445991662517	TRUE	145.757931959059	88
159	root_s	1.53967776152234	-0.840576040448554	-3.40498471023888	2.15471783594795	TRUE	190.11246465285	88
159	root_a	5.14870665967464	4.89364561469425	4.64051973512469	5.28516578431685	TRUE	42.2921819928936	88
160	sigma_x	0.898414862109348	0.887411549430286	0.760651351330914	0.999832068338847	TRUE	3646.65347251932	60
160	sigma_y	0.480646999087185	0.488786170836669	0.357998911603459	0.625804803135167	TRUE	1222.44675227047	60
160	sigma_r	0.863445728551596	0.866213153825466	0.749417480437105	0.998602161856251	TRUE	1520.95710405135	60
160	sigma_s	0.893177799414843	0.882790971446211	0.768184566047866	0.999999648187411	TRUE	1585.7390674103	60
160	sigma_a	2.54327852395363	3.63259705327307	2.29441762861166	4.87901795235115	TRUE	474.032759295481	60
160	mu	0.270348705817014	0.442941316349488	0.074041196977721	0.810436690075126	TRUE	1940.65434435729	60
160	kappa	1.50488886749372	3.23070893516613	1.46243529754701	4.99877572033132	TRUE	553.027960088139	60
160	root_x	1.2314598558068	0.0987573860424394	-1.67379465263811	1.94446881763775	TRUE	14525.8644120087	60
160	root_y	-0.217761121406374	0.310717435310242	-1.32423248718641	1.88557452147456	TRUE	7343.11780420399	60
160	root_r	2.35585052191432	1.18634019523889	-2.80327609583605	5.19689594703572	TRUE	602.745130870275	60
160	root_s	0.317336467572686	-1.24767964176936	-5.54590093667425	2.8015267379421	TRUE	622.334851131792	60
160	root_a	-4.27799018798396	0.600456015686983	-4.99946691755546	6.11306659890797	TRUE	3745.93315967585	60
161	sigma_x	0.755205180263147	0.622939763883914	0.341793722300714	0.953081782605351	TRUE	519.365864434219	30
161	sigma_y	0.510459902463481	0.310657539670055	0.108099727274307	0.595787245428869	TRUE	228.3990983669	30
161	sigma_r	0.434816444059834	0.440210369532703	0.336268965036766	0.558494696777483	TRUE	1630.73286865611	30
161	sigma_s	0.765235980041325	0.8436220288396	0.715920508055197	0.999041800018453	TRUE	4039.54581448425	30
161	sigma_a	4.5260707824491	4.33972671844603	3.59610152885307	4.99995841125098	TRUE	7252.35055201229	30
161	mu	8.11349420342594	7.85555810901379	7.11652839483546	8.59828753631147	TRUE	8243.95183340483	30
161	kappa	1.37964531313628	1.55021469088867	0.953067074980826	2.18386788238264	TRUE	4333.54409101272	30
161	root_x	0.887934321703009	0.0277917915581043	-1.95482478006626	1.95575075282668	TRUE	3232.74212234578	30
161	root_y	0.95843760731509	-0.139700659452852	-2.15961996834472	1.82286784630276	TRUE	848.838385406095	30
161	root_r	-9.95229649400459	-9.97267394198525	-12.4162988515579	-7.47308347585825	TRUE	335.932117291505	30
161	root_s	-3.22555735605452	-3.56936916280617	-7.22170210462182	0.154379921625072	TRUE	153.269977440254	30
161	root_a	7.99419448478147	8.13809176799327	7.25051218491175	9.00172319148487	TRUE	92.8928094122906	30
162	sigma_x	0.48382536531426	0.589534427397823	0.341672462111131	0.899160201166584	TRUE	815.99030866224	22
162	sigma_y	0.0508555087726563	0.0676549766508083	0.00263317427280851	0.168234063285671	TRUE	160.15370891958	22
162	sigma_r	0.907058206852525	0.811051394763907	0.647282376137453	0.999850000619614	TRUE	2712.51088367897	22
162	sigma_s	0.0986555898562074	0.0854446309644574	0.0598053249532377	0.113872008307085	TRUE	1816.45115871158	22
162	sigma_a	0.821947809308767	0.986028940925955	0.711408552328888	1.28930626014118	TRUE	2260.24329528557	22
162	mu	4.70410993089899	4.5710324125148	4.3641799904818	4.78246499754078	TRUE	2581.20833661975	22
162	kappa	1.61770656704903	1.79248708510358	1.46467267055548	2.15303533687376	TRUE	8183.82717238807	22
162	root_x	-0.784503746871544	-0.361272648925383	-2.114575367042	1.49980455554796	TRUE	4676.31534802612	22
162	root_y	-0.591210258870675	1.02913105090359	-0.273649962486012	2.1000588725561	FALSE	267.35437313311	22
162	root_r	-3.16237990919236	-1.5313251434912	-5.71254168301764	2.50047342946794	TRUE	886.894277832506	22
162	root_s	-1.03512243322409	-1.00612305853583	-1.50097888641101	-0.505469379060301	TRUE	732.458637406372	22
162	root_a	2.44996277964674	0.0437446493592485	-4.99940224233003	6.53644445096515	TRUE	453.629176334407	22
163	sigma_x	0.0462162373587489	0.0168769105288498	0.00573725600039722	0.036750035997639	FALSE	79.5060299082511	57
163	sigma_y	0.314056614413857	0.350308810788837	0.254473211739857	0.449240175560014	TRUE	897.920100160174	57
163	sigma_r	0.736866664607078	0.678749690462295	0.575290217783015	0.78397472346841	TRUE	2494.90719772069	57
163	sigma_s	0.727677591843531	0.828861788635442	0.705887610756746	0.966452994026436	TRUE	2182.56171655	57
163	sigma_a	0.463554557645693	0.523356483349632	0.44799488020496	0.601692807664919	TRUE	5438.19459756858	57
163	mu	6.09811635222286	6.08374662751691	6.01025464691421	6.15984275968224	TRUE	7001.46783520806	57
163	kappa	1.12054304685444	1.16191630267982	1.06679111614139	1.26025706143112	TRUE	2272.80447839811	57
163	root_x	2.4019497714336	1.40518826837655	1.1365513329146	2.09954131965912	FALSE	25.222532772122	57
163	root_y	0.286281349949329	0.00536313121018938	-1.54248398068662	1.43410978026035	TRUE	2220.47958334797	57
163	root_r	-2.55392331468432	-1.46310249991741	-2.57540133311213	0.069398241970415	TRUE	7.3422998288756	57
163	root_s	-8.42027635638537	-8.2913928057666	-8.71795211057556	-7.87088411908467	TRUE	368.613616500448	57
163	root_a	9.55691977404058	9.53331502276943	9.34757190692327	9.64526126328625	TRUE	7.89802602740239	57
164	sigma_x	0.42249335674569	0.413787366944728	0.308005468100111	0.532267620152226	TRUE	1851.62263294396	45
164	sigma_y	0.146306385053322	0.180504276170186	0.115841159974363	0.249184710284868	TRUE	766.240498539808	45
164	sigma_r	0.141323724295944	0.149755121943472	0.119916645227103	0.182549346377856	TRUE	1755.57607293524	45
164	sigma_s	0.950427511241287	0.794848130844064	0.649902495682764	0.948410790159533	FALSE	2195.34736399077	45
164	sigma_a	0.03018744639121	0.0318744387500395	0.0249342495105471	0.0394207848099393	TRUE	1360.15998813407	45
164	mu	4.31406229618005	4.31464358211656	4.30673606437412	4.32286761441707	TRUE	1967.75098013301	45
164	kappa	0.866712222341448	0.866185538355362	0.859227366575826	0.873078381163352	TRUE	964.944918766091	45
164	root_x	-0.239565511065166	-0.00143555500437121	-1.76087780158463	1.63276111438408	TRUE	3396.28215213107	45
164	root_y	0.331271333843682	-0.191336069184164	-1.96593612363792	1.36108264574633	TRUE	497.712274261892	45
164	root_r	2.68106413174022	2.48626534755946	1.56643076034621	3.34939360754845	TRUE	1128.19995733556	45
164	root_s	2.4242356028611	-1.63083150477072	-5.72486103974665	2.39922295345574	FALSE	670.100141905924	45
164	root_a	6.83782481122762	6.9800809467218	6.54731045251165	7.34077806465351	TRUE	492.80302098189	45
165	sigma_x	0.986903674667701	0.902584599776898	0.752147083825561	0.999999678850769	TRUE	1103.00679130178	86
165	sigma_y	0.87799140647985	0.803554242168415	0.629695416751908	0.999993474479433	TRUE	636.266461331516	86
165	sigma_r	0.585322404745966	0.620957466733019	0.525851920774304	0.718463879316542	TRUE	1109.54258135345	86
165	sigma_s	0.294037393527105	0.311530024406109	0.266156759626162	0.359805739012804	TRUE	1206.03512365213	86
165	sigma_a	4.74347078357823	4.5709550740466	4.10985400763813	4.99919590936906	TRUE	5038.34322606488	86
165	mu	6.69043025933206	6.56462732400601	6.30211409792277	6.83422070408153	TRUE	4345.30730354554	86
165	kappa	4.83245898038149	4.38747683326285	3.68154937653346	4.99988788046085	TRUE	4133.41943435651	86
165	root_x	-0.463965937206287	0.0333517009359537	-1.88916685047359	1.93231571745781	TRUE	7925.75407409063	86
165	root_y	0.136048710195936	-0.22698642593845	-2.061675476775	1.66803052169128	TRUE	7553.80199584851	86
165	root_r	0.178130774785185	2.40297326299372	-1.03815500587893	5.7228318152385	TRUE	2188.32601110946	86
165	root_s	-3.03029879422669	-2.48703361361575	-4.20632761068083	-0.744762644139268	TRUE	2055.41106376813	86
165	root_a	-1.96958200423978	0.63439565484902	-4.99997597335606	6.28874266289022	TRUE	2894.05659671406	86
166	sigma_x	0.329378244001418	0.332886725938754	0.283716715874705	0.383106070226935	TRUE	8454.53686113635	96
166	sigma_y	0.411999425152317	0.445740772867184	0.381344389291714	0.513603921303031	TRUE	8890.23469098137	96
166	sigma_r	0.589982589008287	0.556352918704784	0.479644324361844	0.637205202634628	TRUE	1282.54390957823	96
166	sigma_s	0.296135680517182	0.288085626781191	0.248489325422136	0.331336198001168	TRUE	1294.970411101	96
166	sigma_a	0.681759839644656	0.794181619410755	0.580659213939434	1.02738824289214	TRUE	525.971789474712	96
166	mu	-3.32732080365531	-3.34948549276696	-3.4216293289605	-3.27605299838624	TRUE	1429.65131811495	96
166	kappa	1.84271914768033	2.77282685011794	1.59878141216005	4.06261334182733	TRUE	615.599385936365	96
166	root_x	-0.255400964023969	0.559670146968371	-1.12759783937831	2.10271600127898	TRUE	1908.33100448637	96
166	root_y	-2.09039122797096	0.172316656780427	-1.58056716776857	2.01566920701319	FALSE	2294.4349013565	96
166	root_r	-4.91205529149829	-5.84265667927244	-8.88194147166531	-2.92432641585096	TRUE	1610.71959227313	96
166	root_s	-0.577072367468821	0.355145186141098	-1.23537010649718	1.94578132545617	TRUE	1508.74235229612	96
166	root_a	4.22383671393618	4.36335473710871	1.75652712334612	6.93624620056345	TRUE	788.104459776841	96
167	sigma_x	0.420717905275524	0.358784200789398	0.258459389927034	0.463880001064342	TRUE	777.600315480791	65
167	sigma_y	0.27722166152671	0.214012514022185	0.14625318659711	0.287847531774643	TRUE	660.750905934771	65
167	sigma_r	0.181331723695621	0.16982365981863	0.141632256523711	0.201179582278984	TRUE	1452.68713790825	65
167	sigma_s	0.14757259725593	0.149042771722019	0.125746852956927	0.175098323210371	TRUE	1585.50736181012	65
167	sigma_a	1.82107492932118	1.75201320403175	1.5024824737114	2.02919233370249	TRUE	3076.23683402534	65
167	mu	9.5255597808864	9.72592451646095	9.52001221894625	9.92984739527317	TRUE	8506.73305613263	65
167	kappa	1.54816519934684	1.43764706175205	1.20053699077389	1.6881609509938	TRUE	1400.60854906354	65
167	root_x	-0.831769757050068	0.159483787616694	-1.60878993879567	1.98415011007111	TRUE	1575.85291002428	65
167	root_y	0.155992586053746	0.315151604467116	-0.975158916923481	1.59452068545165	TRUE	2044.03117144582	65
167	root_r	2.88917631423671	3.49205564760518	2.55927039487426	4.40379887765259	TRUE	1409.35176984625	65
167	root_s	3.0361783862918	3.79850069340036	3.03080300382472	4.57564019290223	TRUE	1742.37100683474	65
167	root_a	-4.65941628790461	0.0212114602035036	-4.99997402634432	6.37049171079352	TRUE	1720.18067045209	65
168	sigma_x	0.274908674648032	0.361462673718982	0.243944178106068	0.487896590570294	TRUE	560.01836402915	63
168	sigma_y	0.165633907075971	0.188819013296786	0.109504695807107	0.290771891562828	TRUE	294.896174745163	63
168	sigma_r	0.0673772357404232	0.0739310360808001	0.0594165790811894	0.0890914459342228	TRUE	988.483074964981	63
168	sigma_s	0.448365396121517	0.517493416046101	0.416706935332544	0.617394819315527	TRUE	930.364339715864	63
168	sigma_a	2.23796776146628	2.76267431507108	2.17539348665301	3.30035209626267	TRUE	1147.09712222835	63
168	mu	4.77615606971085	4.75501485932588	4.5637166932822	4.94147291064631	TRUE	4382.13240245591	63
168	kappa	3.64682375104167	4.41390122645944	3.31090578648783	4.99999086478272	TRUE	1234.98905821877	63
168	root_x	0.407033183149067	0.395400365578258	-1.41381497127039	2.11752049803002	TRUE	1484.78827947426	63
168	root_y	-0.688852489593324	-0.0127825419792365	-1.63276523703551	1.51814417008731	TRUE	743.542924707833	63
168	root_r	-0.437190869385026	-0.379773286282484	-0.791494947876383	0.0319520797035583	TRUE	871.874422327352	63
168	root_s	-3.61638332201182	-3.89025707089513	-6.83157426615378	-0.931184682942313	TRUE	763.011379100063	63
168	root_a	5.55201614159159	2.08631349677668	-4.83770185793558	5.14236804557002	FALSE	558.54307513881	63
169	sigma_x	0.698537620250136	0.82612927604216	0.625919283029575	0.999970486476698	TRUE	748.546919800403	64
169	sigma_y	0.393997448030859	0.398046248064559	0.197307487642464	0.615637110970897	TRUE	238.443364190788	64
169	sigma_r	0.553184559103101	0.566400190264882	0.468977477218332	0.667355237416947	TRUE	1400.74599012345	64
169	sigma_s	0.844713021768257	0.795723043538421	0.656497293425015	0.948848770135609	TRUE	1028.74313869997	64
169	sigma_a	3.78810339025222	3.74246643668143	3.0501333187915	4.40168679425938	TRUE	2407.44945237606	64
169	mu	5.66260883351788	5.56500690679051	5.31367108249989	5.82396045253012	TRUE	3891.47626881633	64
169	kappa	4.99192513758317	4.33766021328853	3.40194386609511	4.99983371828086	TRUE	5510.89437585067	64
169	root_x	0.102675021566903	-0.261291152309247	-2.14836646639612	1.67515192423914	TRUE	4572.98633197003	64
169	root_y	-0.951830298654205	-0.430733293498134	-2.09197957450662	1.26917465349115	TRUE	1753.05495733525	64
169	root_r	-10.9804940358711	-12.0062076502265	-14.6356454483308	-9.38720721709412	TRUE	799.845188186142	64
169	root_s	1.07775112571333	-0.911901511975772	-4.24038858427508	2.52874646136313	TRUE	1133.13581461262	64
169	root_a	3.16391417407431	0.541506669792615	-4.99737030832204	5.72370967710075	TRUE	1606.85087922416	64
170	sigma_x	0.485845073591918	0.53032303193408	0.325341137488841	0.736268576685712	TRUE	302.502073501802	105
170	sigma_y	0.922595514683053	0.882013121545269	0.771456369809753	0.99993286498887	TRUE	2166.09738144551	105
170	sigma_r	0.953978885896504	0.960372025870024	0.899513068002026	0.999996650474983	TRUE	3769.87175640052	105
170	sigma_s	0.124369647121057	0.129431287523377	0.11221966149648	0.148357215353745	TRUE	1235.5831600502	105
170	sigma_a	2.08276431658305	2.15341352261169	1.72223727838233	2.61697859134953	TRUE	827.273849763609	105
170	mu	1.67269910220057	1.80019050970403	1.58582048689226	2.01213034346875	TRUE	1726.55890916487	105
170	kappa	2.11834081099369	1.97459440436053	1.36436252675073	2.61858670572864	TRUE	1097.53835613555	105
170	root_x	1.70993651563292	0.136478537285105	-1.71481073323712	1.89865429993486	TRUE	3026.75192635647	105
170	root_y	-0.60057601788816	-0.312823482562403	-2.17510001134665	1.47259384805005	TRUE	8549.87464699094	105
170	root_r	5.78467429947351	5.8407269798572	2.86053563645465	8.79809078279461	TRUE	611.769942396107	105
170	root_s	-0.494197085840586	-0.613291054946142	-1.23943472911004	-0.0770070824196706	TRUE	449.504705281004	105
170	root_a	7.4671290803235	7.39187347157142	6.83687509302124	7.88857514999863	TRUE	726.166662889753	105
171	sigma_x	0.550997170154005	0.58510227986215	0.396590518093361	0.793627662875578	TRUE	5894.2236843053	22
171	sigma_y	0.157443168805912	0.18852400533383	0.111146000251761	0.269012196974929	TRUE	2667.0345127912	22
171	sigma_r	0.286726848920807	0.266603012151915	0.187080821119387	0.355256769973849	TRUE	1633.18844026037	22
171	sigma_s	0.285760181257501	0.284798579191273	0.199993018997066	0.380213383138268	TRUE	1809.55845247421	22
171	sigma_a	4.4768590759486	3.53683731226686	1.83792777102363	4.99966290000076	TRUE	681.513488811882	22
171	mu	-2.95876739663072	-2.10703613204596	-3.32367417265526	-0.996710192324871	TRUE	2161.71257400829	22
171	kappa	1.05975440586917	1.11033946214636	0.128506812097774	2.24899060156994	TRUE	1000.98162630689	22
171	root_x	-0.565652619150872	-0.143530501276375	-1.89099903814607	1.57376453373941	TRUE	14077.4792724354	22
171	root_y	0.0813310409372611	0.0815167666386814	-1.10319140296211	1.23368343562001	TRUE	4049.04462729125	22
171	root_r	-5.20744078993728	-4.13215250160679	-5.81784101704211	-2.419880049621	TRUE	1089.80576303086	22
171	root_s	-1.29605649043249	-1.27668439856114	-3.00921749557998	0.43125400183213	TRUE	1236.88983851544	22
171	root_a	-2.50639414764009	0.6575004115967	-4.99977699997577	5.29894812080753	TRUE	4171.96254085928	22
172	sigma_x	0.123995441244915	0.20841334157021	0.1131600774158	0.330894167732667	TRUE	433.232925056224	38
172	sigma_y	0.609881882090122	0.783654406139389	0.547266986703767	0.999818737023667	TRUE	756.141767091974	38
172	sigma_r	0.853237107861787	0.852783763588342	0.7324067554796	0.999588179074719	TRUE	3051.0403378115	38
172	sigma_s	0.773812307277694	0.836007314838192	0.70184119670777	0.991665086852931	TRUE	2486.5774855386	38
172	sigma_a	3.09587580151856	3.80249187497138	2.94316345083915	4.75503447573758	TRUE	2140.30854329252	38
172	mu	9.48117493186146	9.38301689581401	9.02183484283757	9.75331885508492	TRUE	6074.53792090244	38
172	kappa	2.81462464248762	3.60788586039995	2.52797618048841	4.89744730723929	TRUE	1719.59127316572	38
172	root_x	1.06482558861766	0.386137283966853	-1.49683140862763	2.0084088453111	TRUE	563.471899968949	38
172	root_y	-0.424860040384223	0.00840801433197553	-1.89976625132506	1.96750141462356	TRUE	4996.48068664678	38
172	root_r	-1.77032414332911	-2.1725372453011	-5.68362460039335	1.27046741308188	TRUE	1741.17548373454	38
172	root_s	2.73483401689933	3.33406958093516	-1.00161897461124	7.51902749023346	TRUE	903.464544626825	38
172	root_a	5.27121246326715	2.30251574652397	-4.64572146618313	6.83746502451952	TRUE	692.872937830487	38
173	sigma_x	0.800606696866453	0.769891957434566	0.659959684159105	0.879280195991483	TRUE	23712.9575390384	99
173	sigma_y	0.269012333126739	0.282328118240595	0.24255681120781	0.324040089680592	TRUE	16421.4589587861	99
173	sigma_r	0.80128618190065	0.749264073610339	0.642110190324355	0.861395893617474	TRUE	1135.70625100398	99
173	sigma_s	0.279881704831496	0.278995360384437	0.239986113205109	0.320093115347335	TRUE	1160.53069510964	99
173	sigma_a	1.29292770987377	2.74610768188538	1.35050811669663	3.82546139808952	FALSE	219.937878853768	99
173	mu	-4.44097877130844	-4.35788597329705	-4.5965148598362	-4.10600298075038	TRUE	1178.57005756395	99
173	kappa	0.667754092719406	3.10061996011638	0.882680977287787	4.99980569022571	FALSE	263.484492710333	99
173	root_x	0.78796932682367	-0.658088690391999	-2.44424658323437	1.1035151997654	TRUE	11770.4549309318	99
173	root_y	0.974984913503237	0.0882172524406388	-1.2596254665911	1.52477608548864	TRUE	5818.1535679929	99
173	root_r	-3.6665968526587	-3.05661566448071	-5.43642970423532	-0.565384589986903	TRUE	466.482115169993	99
173	root_s	0.834909032811597	0.187250666355231	-1.35334228224424	1.6050274395657	TRUE	204.677359636209	99
173	root_a	7.15028441278264	7.10012980506643	6.86739381798963	7.31348429899182	TRUE	1950.66192137141	99
174	sigma_x	0.383389532100409	0.398549619005857	0.321266100070743	0.480261530679061	TRUE	4642.79689721419	64
174	sigma_y	0.225961002986878	0.195697551873892	0.152498070313748	0.240147684680656	TRUE	2489.16314282511	64
174	sigma_r	0.587128576822579	0.66169692210451	0.550967099932641	0.787286685880808	TRUE	1352.09984288162	64
174	sigma_s	0.752453977940604	0.7200774372685	0.597266935119931	0.851794676713348	TRUE	1321.53213146429	64
174	sigma_a	3.73537660343572	2.781370389444	1.32901371474786	4.20641878369098	TRUE	291.101553232426	64
174	mu	-2.87113477708772	-2.73514094217772	-3.09666401882196	-2.36559044460013	TRUE	1285.90144076178	64
174	kappa	4.30602320469916	2.4751022856058	0.635739664305267	4.85225704203738	TRUE	346.157705027572	64
174	root_x	-0.913907393779497	-0.235339243167931	-1.83606625323067	1.29141769376295	TRUE	6620.38232403171	64
174	root_y	0.138219174053718	-0.344408377282521	-1.61333128311135	0.918168158602766	TRUE	1592.23273441632	64
174	root_r	6.33459124143925	7.52032681238744	3.80480409757461	11.2222486379541	TRUE	378.438700954749	64
174	root_s	-6.3461275861322	-4.01393372699127	-7.72134616593922	-0.312914977352036	TRUE	414.217077740975	64
174	root_a	2.19353014137596	1.45432708614518	-4.71654543108941	4.36827173419856	TRUE	2027.65092283924	64
175	sigma_x	0.0998882341664284	0.126835546075988	0.0839225845024332	0.176046662629343	TRUE	3937.13398919841	27
175	sigma_y	0.147760344902053	0.156816972211796	0.102554050311078	0.217813900288592	TRUE	2814.89298818325	27
175	sigma_r	0.388878194149584	0.35525929988355	0.264245988570277	0.457556923621489	TRUE	2024.53470223716	27
175	sigma_s	0.732457811245695	0.860435004914312	0.717996222075008	0.99998972896239	TRUE	3495.22813586873	27
175	sigma_a	1.10751064494252	1.36927855264825	0.656910646134768	2.01669663161369	TRUE	537.168147429871	27
175	mu	-2.36420490429737	-2.42241509190973	-2.6440497009001	-2.19305165617473	TRUE	2330.24452836722	27
175	kappa	1.94926300086081	3.13342896918376	1.05448054498279	4.99974833309536	TRUE	524.67151018125	27
175	root_x	2.2433342011684	2.57313559301988	1.57201711700449	3.53259231988609	TRUE	3728.65488566707	27
175	root_y	0.0551589318503964	-0.0833801371890544	-1.12157544343256	0.944818586025499	TRUE	7849.60003239482	27
175	root_r	4.57690479390863	5.49159510137389	2.99836998726246	8.0309853839148	TRUE	3518.90363690771	27
175	root_s	4.01609495472765	3.19980073703062	-1.929286845407	8.30394805448989	TRUE	4242.88743777532	27
175	root_a	6.25341891893186	-0.468387532201318	-4.99711593881943	5.85944522014021	FALSE	2237.05367449339	27
176	sigma_x	0.626557847252116	0.582034774330627	0.41556540152531	0.751356415445795	TRUE	2517.83843309787	37
176	sigma_y	0.480023878393695	0.347624007734379	0.25893931352318	0.44189450881769	FALSE	6438.62777772385	37
176	sigma_r	0.180287680355832	0.155218615733902	0.119600412723652	0.193639171876334	TRUE	1551.96334822433	37
176	sigma_s	0.797885054256767	0.86714814477938	0.736655778885528	0.999974554871946	TRUE	2669.26711045139	37
176	sigma_a	4.23729961854406	3.38178569762776	1.11141192643624	4.99969644892799	TRUE	192.008791072314	37
176	mu	-2.8192010812927	-2.31631055011949	-3.14199650394359	-1.32716033580774	TRUE	823.50368046017	37
176	kappa	2.49971863231622	1.89844370754387	0.0682244690539064	3.90817204710839	TRUE	349.68584204709	37
176	root_x	1.21793814300495	0.244367969831696	-1.45077103198183	2.06477782332751	TRUE	10793.3172320142	37
176	root_y	1.22671643211817	0.679260595215648	-0.849832821707029	2.12404315628355	TRUE	10891.6326113231	37
176	root_r	11.0646534880413	11.0583354259367	10.0950677877225	12.0374566748838	TRUE	1286.62046205417	37
176	root_s	1.32506420243882	0.836011083886456	-3.8774437491818	5.44660637757178	TRUE	1773.12990859957	37
176	root_a	-4.01193294906989	0.150808293396704	-4.9989531290323	6.07213385513929	TRUE	3501.72681538069	37
177	sigma_x	0.695128650637344	0.699304198258658	0.461535797155428	0.965663175405855	TRUE	474.155430207537	74
177	sigma_y	0.502478334121406	0.520485204320627	0.266198920427268	0.819936846802765	TRUE	212.821578610037	74
177	sigma_r	0.190706113819033	0.200762110360747	0.16987333643985	0.23520113734356	TRUE	1470.68882474772	74
177	sigma_s	0.939317799871787	0.965369258577557	0.908216394794271	0.999999069055336	TRUE	5262.8967700261	74
177	sigma_a	0.94590658438392	0.984330586452991	0.820018451514837	1.14487981080967	TRUE	1495.61522099387	74
177	mu	5.00352731905878	4.99835206495134	4.9161728516444	5.07715925432844	TRUE	1939.97017625353	74
177	kappa	3.51056020590477	3.54527708481536	3.21595184218665	3.88135854894851	TRUE	7757.6208464781	74
177	root_x	1.21960821320711	0.486109482262863	-1.40862141262324	2.4570247901407	TRUE	3939.6294848843	74
177	root_y	1.0875280974798	0.693069497430123	-1.17110308200482	2.61551551535408	TRUE	2590.89146090324	74
177	root_r	6.70406847142432	6.06562625981816	4.88957095952649	7.2288111104029	TRUE	2367.55712213311	74
